-119.823755,33.965368
-119.823781,33.965395
-119.823873,33.965436
-119.823887,33.96545
-119.824038,33.965543
-119.824177,33.965622
-119.82419,33.965637
-119.824605,33.965851
-119.824876,33.965983
-119.824994,33.96605
-119.825007,33.966065
-119.825164,33.966159
-119.825186,33.966164
-119.825436,33.96629
-119.825641,33.966417
-119.825841,33.966508
-119.825858,33.966521
-119.825904,33.966532
-119.825957,33.96657
-119.826023,33.966603
-119.826306,33.966724
-119.826339,33.966746
-119.82659,33.966856
-119.826715,33.9669
-119.826775,33.966933
-119.826959,33.966999
-119.827019,33.967043
-119.827197,33.967125
-119.827394,33.967191
-119.827467,33.967229
-119.827876,33.967416
-119.828225,33.967586
-119.828753,33.967778
-119.829129,33.967927
-119.829239,33.967962
-119.829254,33.967976
-119.829392,33.96802
-119.830071,33.968289
-119.830236,33.968349
-119.830263,33.96836
-119.830315,33.968371
-119.831126,33.968624
-119.831153,33.968635
-119.831812,33.968794
-119.832023,33.968887
-119.832274,33.968926
-119.832452,33.968981
-119.832485,33.968981
-119.832722,33.96903
-119.832827,33.969069
-119.832999,33.96909
-119.833137,33.96914
-119.833214,33.96916
-119.833236,33.969162
-119.83408,33.969359
-119.834126,33.969376
-119.834298,33.969464
-119.834364,33.969502
-119.834964,33.969639
-119.835089,33.969672
-119.835247,33.969689
-119.83534,33.969716
-119.835584,33.969755
-119.835828,33.969809
-119.835854,33.969812
-119.836019,33.969842
-119.836309,33.969886
-119.836889,33.969941
-119.837529,33.970078
-119.838432,33.970171
-119.838511,33.970188
-119.83855,33.970193
-119.838907,33.970265
-119.839157,33.97027
-119.839902,33.970259
-119.840529,33.970275
-119.840871,33.97027
-119.841181,33.970247
-119.841214,33.970248
-119.841386,33.970225
-119.841399,33.970209
-119.841583,33.97017
-119.841715,33.970159
-119.841906,33.970165
-119.842355,33.970209
-119.842652,33.970192
-119.843284,33.970093
-119.843403,33.970055
-119.843581,33.969978
-119.843627,33.969906
-119.843621,33.969868
-119.843495,33.969769
-119.843482,33.969659
-119.843587,33.969571
-119.843812,33.969472
-119.84399,33.969434
-119.844115,33.96939
-119.844154,33.969368
-119.844181,33.969351
-119.844385,33.96928
-119.844721,33.96917
-119.844787,33.969153
-119.845097,33.969109
-119.8454,33.969016
-119.84546,33.969005
-119.845519,33.968977
-119.845532,33.96895
-119.845703,33.968834
-119.845809,33.968724
-119.846,33.968625
-119.846026,33.968603
-119.846105,33.96856
-119.846283,33.968515
-119.84662,33.96846
-119.846725,33.968411
-119.846758,33.968378
-119.846962,33.968252
-119.847042,33.96823
-119.847187,33.968208
-119.847299,33.968197
-119.847365,33.96818
-119.847391,33.968158
-119.84751,33.96812
-119.847523,33.968103
-119.847545,33.968099
-119.847641,33.968054
-119.84778,33.967911
-119.847846,33.967817
-119.847944,33.967696
-119.847997,33.967652
-119.848089,33.96762
-119.848287,33.967636
-119.84865,33.967724
-119.849026,33.967795
-119.849474,33.967817
-119.849586,33.96785
-119.849817,33.96797
-119.849909,33.968009
-119.850008,33.968042
-119.850061,33.968042
-119.850239,33.968058
-119.850536,33.968042
-119.850668,33.968086
-119.850793,33.968201
-119.850826,33.968261
-119.850832,33.968294
-119.850859,33.968322
-119.850892,33.968382
-119.850912,33.968443
-119.850991,33.968574
-119.851024,33.968662
-119.851214,33.968935
-119.851215,33.968953
-119.851255,33.968986
-119.851281,33.969025
-119.851538,33.969217
-119.851611,33.969277
-119.851637,33.969321
-119.851749,33.969425
-119.851796,33.969469
-119.851815,33.969497
-119.851934,33.96959
-119.851974,33.969607
-119.851994,33.969629
-119.852059,33.969678
-119.852119,33.969716
-119.852184,33.969766
-119.852205,33.969771
-119.852277,33.969815
-119.85231,33.969848
-119.852449,33.96992
-119.852606,33.969988
-119.85262,33.970002
-119.852679,33.97004
-119.852712,33.970051
-119.852752,33.970079
-119.852917,33.970156
-119.853003,33.970216
-119.853062,33.970238
-119.85322,33.97032
-119.853273,33.970359
-119.853444,33.970469
-119.85347,33.97049
-119.853491,33.970496
-119.85351,33.970507
-119.853576,33.970562
-119.853596,33.970573
-119.853754,33.970688
-119.853827,33.970765
-119.853886,33.970814
-119.853906,33.970842
-119.854005,33.970902
-119.854137,33.971012
-119.854196,33.971067
-119.854295,33.971133
-119.854335,33.971193
-119.854473,33.971303
-119.854638,33.971413
-119.854691,33.971457
-119.855107,33.971693
-119.85514,33.971704
-119.855271,33.971819
-119.85539,33.971885
-119.855469,33.971967
-119.855509,33.971989
-119.855568,33.972022
-119.855765,33.972117
-119.855779,33.972132
-119.855845,33.972176
-119.856076,33.972297
-119.856195,33.972385
-119.856419,33.972511
-119.85661,33.972665
-119.85663,33.972692
-119.856789,33.972835
-119.856815,33.972884
-119.85698,33.973054
-119.857006,33.973104
-119.857013,33.973126
-119.857112,33.97323
-119.857145,33.973296
-119.857297,33.973439
-119.857349,33.973466
-119.857382,33.97351
-119.857745,33.973774
-119.858035,33.973933
-119.858207,33.974037
-119.858345,33.974103
-119.858471,33.974191
-119.85855,33.974257
-119.858774,33.974372
-119.859051,33.974586
-119.859104,33.974608
-119.859117,33.974625
-119.859414,33.974888
-119.859447,33.974927
-119.85948,33.974965
-119.859566,33.97502
-119.859816,33.975212
-119.859909,33.975278
-119.859948,33.975327
-119.860067,33.975421
-119.860087,33.975448
-119.860199,33.975531
-119.860397,33.975701
-119.860443,33.975734
-119.860456,33.97575
-119.860641,33.975898
-119.860687,33.975926
-119.860953,33.976173
-119.860964,33.976189
-119.861083,33.976288
-119.861129,33.976354
-119.861169,33.976398
-119.861261,33.976486
-119.861314,33.976524
-119.861334,33.976563
-119.86138,33.976596
-119.861683,33.976865
-119.861815,33.976958
-119.861954,33.97709
-119.862106,33.977167
-119.862336,33.977348
-119.862383,33.977392
-119.862482,33.977458
-119.862554,33.977524
-119.862607,33.977551
-119.862765,33.977655
-119.862858,33.977727
-119.863023,33.97782
-119.863333,33.977968
-119.86355,33.978056
-119.863577,33.978078
-119.863623,33.9781
-119.863748,33.978171
-119.863985,33.978347
-119.86415,33.978506
-119.864256,33.978567
-119.864282,33.978588
-119.864384,33.978631
-119.864401,33.978643
-119.864467,33.978665
-119.864573,33.97872
-119.864624,33.978763
-119.864645,33.97877
-119.864699,33.97882
-119.86477,33.978868
-119.864968,33.979028
-119.865008,33.979044
-119.865133,33.979126
-119.86554,33.979266
-119.865562,33.979269
-119.865588,33.979291
-119.865753,33.979357
-119.866103,33.979505
-119.86638,33.979587
-119.8664,33.979598
-119.866472,33.979626
-119.866795,33.979823
-119.866947,33.979878
-119.8676,33.980086
-119.868009,33.980224
-119.868273,33.980278
-119.86851,33.980284
-119.869018,33.980305
-119.869143,33.9803
-119.869591,33.980322
-119.869671,33.980338
-119.869967,33.980371
-119.870178,33.980382
-119.870515,33.980448
-119.870851,33.98053
-119.871056,33.980541
-119.87128,33.98054
-119.87159,33.980518
-119.871728,33.980485
-119.87186,33.980392
-119.871919,33.980271
-119.871998,33.980156
-119.87209,33.980123
-119.872176,33.980139
-119.872301,33.980265
-119.872493,33.980359
-119.872585,33.980386
-119.872908,33.980397
-119.873047,33.980386
-119.873218,33.980342
-119.873291,33.980314
-119.873434,33.980194
-119.873455,33.980188
-119.873574,33.980039
-119.873646,33.979968
-119.873706,33.979946
-119.873798,33.979951
-119.873897,33.979984
-119.874009,33.98005
-119.874062,33.980072
-119.874207,33.980154
-119.874207,33.980231
-119.874095,33.980369
-119.874075,33.980435
-119.874049,33.980555
-119.874049,33.980808
-119.874109,33.981028
-119.87417,33.981114
-119.874175,33.981132
-119.874195,33.981165
-119.874254,33.981236
-119.874261,33.981264
-119.87432,33.981368
-119.874439,33.981505
-119.874445,33.981528
-119.87467,33.98178
-119.874703,33.981829
-119.874781,33.981889
-119.874801,33.981922
-119.8749,33.982005
-119.874907,33.982022
-119.875072,33.982203
-119.875119,33.982285
-119.875211,33.982659
-119.875332,33.982822
-119.875337,33.98284
-119.875469,33.982961
-119.87564,33.983202
-119.875713,33.983356
-119.875779,33.983592
-119.875819,33.983675
-119.875865,33.983834
-119.875964,33.984097
-119.876001,33.984185
-119.87608,33.984349
-119.876106,33.984377
-119.876152,33.984459
-119.876172,33.984531
-119.876218,33.984624
-119.876238,33.984707
-119.87637,33.984882
-119.876436,33.985003
-119.876455,33.985058
-119.876468,33.985079
-119.876469,33.985097
-119.876488,33.985135
-119.876515,33.985168
-119.87658,33.985322
-119.876607,33.985371
-119.876652,33.985414
-119.876659,33.985432
-119.876811,33.985558
-119.87687,33.985668
-119.876897,33.985674
-119.876923,33.985794
-119.87693,33.985855
-119.87693,33.986031
-119.876903,33.986283
-119.87685,33.986454
-119.876857,33.986487
-119.876857,33.986531
-119.876896,33.986767
-119.877107,33.987228
-119.877159,33.987459
-119.877245,33.987745
-119.877258,33.987761
-119.87737,33.988036
-119.877396,33.98808
-119.877396,33.988113
-119.877429,33.988157
-119.877518,33.988331
-119.877541,33.988393
-119.877614,33.988426
-119.877759,33.988662
-119.877877,33.988789
-119.877983,33.988882
-119.878022,33.988943
-119.878108,33.989014
-119.878141,33.989069
-119.87822,33.989102
-119.878372,33.989234
-119.878484,33.989305
-119.878536,33.989371
-119.878662,33.989498
-119.878688,33.989498
-119.878807,33.989591
-119.878866,33.989652
-119.878886,33.989723
-119.878853,33.989783
-119.878846,33.989805
-119.878892,33.989926
-119.878925,33.989948
-119.879031,33.990003
-119.879169,33.990025
-119.879275,33.990069
-119.879413,33.990174
-119.879433,33.990262
-119.8794,33.990322
-119.879367,33.99036
-119.879301,33.990388
-119.879044,33.99047
-119.878991,33.99052
-119.878984,33.99058
-119.879063,33.990662
-119.87938,33.990805
-119.879465,33.990866
-119.879485,33.990893
-119.879564,33.991102
-119.879696,33.991201
-119.879716,33.991228
-119.879716,33.991283
-119.879696,33.991305
-119.879709,33.991426
-119.879749,33.991503
-119.879794,33.991552
-119.879801,33.991569
-119.87992,33.991624
-119.880072,33.991641
-119.880289,33.991564
-119.880362,33.991547
-119.88052,33.991536
-119.880586,33.991536
-119.880797,33.991597
-119.880856,33.991646
-119.881193,33.9918
-119.881298,33.991883
-119.881338,33.991971
-119.881318,33.992179
-119.881403,33.992339
-119.881436,33.992438
-119.88143,33.992487
-119.88137,33.992591
-119.881357,33.992718
-119.881265,33.992833
-119.881192,33.992855
-119.880895,33.992981
-119.880849,33.993036
-119.880829,33.993102
-119.880836,33.993129
-119.880856,33.993162
-119.880935,33.993223
-119.881007,33.993228
-119.881179,33.993168
-119.881311,33.993086
-119.881403,33.993091
-119.881474,33.993129
-119.881482,33.993146
-119.881482,33.993168
-119.881449,33.993212
-119.881442,33.993296
-119.881429,33.993311
-119.881403,33.993317
-119.88137,33.993333
-119.881357,33.993349
-119.881317,33.993382
-119.881225,33.993399
-119.881198,33.993421
-119.881192,33.993459
-119.881231,33.99352
-119.881231,33.993553
-119.881211,33.99358
-119.881185,33.993591
-119.881139,33.993586
-119.881064,33.993549
-119.881047,33.993536
-119.88104,33.993459
-119.881014,33.993415
-119.880994,33.993404
-119.880948,33.993399
-119.880915,33.993404
-119.880882,33.993437
-119.880763,33.993498
-119.880684,33.993563
-119.880671,33.993591
-119.880624,33.99375
-119.880624,33.993805
-119.880684,33.994091
-119.880717,33.994179
-119.880763,33.994272
-119.881013,33.994464
-119.881033,33.994475
-119.881053,33.994492
-119.881204,33.994558
-119.881264,33.994613
-119.881277,33.99464
-119.881283,33.994679
-119.881217,33.994756
-119.881,33.994816
-119.880914,33.994909
-119.880881,33.995041
-119.880881,33.995124
-119.880894,33.995195
-119.880966,33.995288
-119.881019,33.995343
-119.881098,33.995673
-119.881263,33.99586
-119.881276,33.99592
-119.881276,33.996134
-119.881329,33.996189
-119.881441,33.996255
-119.881454,33.996277
-119.881454,33.996354
-119.881434,33.996678
-119.881506,33.996865
-119.881586,33.996991
-119.881678,33.997101
-119.881763,33.997145
-119.881948,33.997299
-119.882067,33.997354
-119.882126,33.997409
-119.882265,33.997475
-119.882396,33.997492
-119.882508,33.997519
-119.882522,33.997536
-119.882746,33.997607
-119.882752,33.997629
-119.882812,33.997684
-119.882851,33.997728
-119.882858,33.997931
-119.882838,33.997997
-119.88268,33.998195
-119.882554,33.99825
-119.882475,33.998327
-119.882442,33.998371
-119.882429,33.998442
-119.882429,33.998464
-119.882462,33.998513
-119.882515,33.998557
-119.882607,33.998585
-119.882831,33.998568
-119.883036,33.998514
-119.883161,33.998508
-119.883247,33.998519
-119.883326,33.998585
-119.883326,33.998607
-119.883345,33.998673
-119.883279,33.998816
-119.88326,33.998986
-119.883306,33.999173
-119.883385,33.999294
-119.883411,33.999404
-119.883516,33.999519
-119.883549,33.999541
-119.883675,33.999563
-119.883807,33.999607
-119.883853,33.999651
-119.883859,33.999673
-119.883853,33.999728
-119.88376,33.999777
-119.883576,33.999816
-119.883477,33.99981
-119.883259,33.999816
-119.883134,33.999832
-119.883081,33.999826
-119.882995,33.999832
-119.882896,33.999804
-119.882797,33.999793
-119.882718,33.999837
-119.882666,33.999887
-119.882633,33.999942
-119.882612,34.000308
-119.882606,34.000326
-119.882612,34.000419
-119.882619,34.000463
-119.882625,34.000496
-119.882652,34.000557
-119.88277,34.000694
-119.882783,34.000716
-119.883001,34.000854
-119.883047,34.000963
-119.883087,34.001013
-119.88312,34.001035
-119.883251,34.00109
-119.883364,34.001095
-119.883548,34.001134
-119.883845,34.001184
-119.883885,34.0012
-119.88399,34.001299
-119.884023,34.00131
-119.884115,34.001376
-119.884109,34.001541
-119.884141,34.001601
-119.884405,34.001684
-119.884465,34.001728
-119.884484,34.001821
-119.884392,34.001903
-119.884379,34.001986
-119.884425,34.002052
-119.884517,34.002074
-119.88455,34.002101
-119.88455,34.002156
-119.884517,34.002206
-119.884385,34.002299
-119.884372,34.002315
-119.884378,34.002381
-119.884471,34.002475
-119.884504,34.002491
-119.88453,34.002651
-119.88457,34.002722
-119.884622,34.002755
-119.884807,34.002826
-119.884919,34.002903
-119.884972,34.002958
-119.884985,34.00298
-119.884985,34.003041
-119.884945,34.003101
-119.88482,34.003151
-119.884668,34.0032
-119.884648,34.003238
-119.884648,34.00326
-119.884667,34.003281
-119.884688,34.003288
-119.884859,34.00331
-119.884866,34.003327
-119.884866,34.003354
-119.884892,34.003409
-119.884958,34.003442
-119.884958,34.003546
-119.884945,34.003623
-119.884978,34.003694
-119.88503,34.003716
-119.88507,34.003771
-119.885083,34.003942
-119.88509,34.003975
-119.885149,34.00403
-119.885182,34.004041
-119.885261,34.00409
-119.885274,34.004112
-119.885274,34.004172
-119.885215,34.004233
-119.885195,34.004271
-119.885202,34.004332
-119.885228,34.004348
-119.885472,34.00442
-119.885498,34.004447
-119.885498,34.004475
-119.885485,34.004497
-119.885459,34.004502
-119.885432,34.004524
-119.885432,34.004579
-119.885446,34.004595
-119.885465,34.004606
-119.885584,34.004623
-119.88561,34.004656
-119.885623,34.004733
-119.88559,34.004793
-119.885584,34.004815
-119.88561,34.004975
-119.885577,34.005041
-119.885557,34.005057
-119.885472,34.005095
-119.885452,34.005112
-119.885353,34.005145
-119.885155,34.005189
-119.885063,34.005233
-119.88503,34.005265
-119.885036,34.005348
-119.885082,34.005392
-119.885194,34.005425
-119.885241,34.005447
-119.8853,34.005496
-119.8853,34.005623
-119.88524,34.0057
-119.88526,34.00582
-119.885318,34.005848
-119.885339,34.005853
-119.885465,34.005842
-119.885517,34.005821
-119.885557,34.005771
-119.885596,34.005738
-119.885689,34.005672
-119.885715,34.005667
-119.885808,34.005634
-119.885893,34.005639
-119.88594,34.005672
-119.885953,34.005705
-119.885972,34.005782
-119.885933,34.005898
-119.88592,34.005925
-119.885913,34.00604
-119.88592,34.006101
-119.885959,34.006139
-119.885959,34.006216
-119.885919,34.006271
-119.885807,34.006375
-119.885794,34.006408
-119.885787,34.00648
-119.885827,34.006524
-119.885952,34.006584
-119.885979,34.006606
-119.885985,34.006755
-119.886005,34.006799
-119.88609,34.006892
-119.886123,34.006897
-119.886196,34.006892
-119.886269,34.006832
-119.886335,34.006656
-119.886381,34.006573
-119.88644,34.006524
-119.886467,34.006508
-119.886533,34.006513
-119.886671,34.006612
-119.886724,34.006733
-119.886744,34.006766
-119.88679,34.00681
-119.886823,34.006832
-119.886941,34.006865
-119.886974,34.006892
-119.886994,34.007106
-119.887001,34.007123
-119.88708,34.007156
-119.887113,34.007194
-119.887238,34.007293
-119.887291,34.00737
-119.887343,34.00748
-119.887376,34.007623
-119.88735,34.007782
-119.803337,33.986826
-119.803244,33.98676
-119.803211,33.986727
-119.803086,33.986661
-119.803073,33.986639
-119.802928,33.986497
-119.802849,33.986359
-119.802783,33.986304
-119.802717,33.986282
-119.802466,33.986277
-119.8024,33.986266
-119.80238,33.986255
-119.802361,33.986227
-119.802341,33.986211
-119.802268,33.986079
-119.80211,33.985914
-119.801879,33.985914
-119.801649,33.985782
-119.801609,33.985711
-119.801609,33.985618
-119.801602,33.985552
-119.801609,33.985486
-119.801682,33.985337
-119.801728,33.985222
-119.801721,33.985145
-119.801701,33.985101
-119.801616,33.985041
-119.80153,33.985008
-119.801451,33.984991
-119.801141,33.985024
-119.801029,33.985002
-119.800903,33.984964
-119.800798,33.984843
-119.800811,33.984563
-119.800659,33.984321
-119.800646,33.984134
-119.800712,33.98403
-119.800699,33.983959
-119.800514,33.983876
-119.800495,33.98386
